20240824_110337.jpeg,20240824_110406.jpeg
37.5712760025635,127.077674400061,2024/08/24,11:04:52
37.5712547125295,127.077682865784,2024/08/24,11:04:53
37.5712024932727,127.07770566456,2024/08/24,11:04:55
37.571178227663,127.077711112797,2024/08/24,11:04:56
37.5711444485933,127.077722763643,2024/08/24,11:04:58
37.5711272656918,127.077724942937,2024/08/24,11:04:59
37.5711083225906,127.077727457508,2024/08/24,11:05:00
37.5710628088564,127.077720165253,2024/08/24,11:05:02
37.5710425246507,127.077710274607,2024/08/24,11:05:03
37.5710092065856,127.077694265172,2024/08/24,11:05:05
37.570964153856,127.077685128897,2024/08/24,11:05:07
37.5709463423118,127.077679177746,2024/08/24,11:05:08
37.5709113478661,127.077660486102,2024/08/24,11:05:10
37.5708766886964,127.077640369534,2024/08/24,11:05:12
37.5708472682163,127.077622096986,2024/08/24,11:05:14
37.5708188535646,127.077608183026,2024/08/24,11:05:16
37.570798904635,127.077603153884,2024/08/24,11:05:17
37.5707610184327,127.077598208562,2024/08/24,11:05:19
37.5707371719182,127.077597035095,2024/08/24,11:05:20
37.5707001658157,127.077590161934,2024/08/24,11:05:22
37.5706639979035,127.077581696212,2024/08/24,11:05:24
37.5706414505839,127.0775706321,2024/08/24,11:05:25
37.5705978227779,127.077542468905,2024/08/24,11:05:27
37.5705580087379,127.077520927414,2024/08/24,11:05:29
37.5705192843452,127.077508606017,2024/08/24,11:05:31
37.5704753631726,127.077492428944,2024/08/24,11:05:33
37.5704534025863,127.077484801412,2024/08/24,11:05:34
37.5704349204898,127.077479856089,2024/08/24,11:05:35
37.5703955255449,127.077471306548,2024/08/24,11:05:37
37.5703780073673,127.077464684844,2024/08/24,11:05:38
37.5703388638794,127.077450184152,2024/08/24,11:05:40
37.5703233992681,127.07744163461,2024/08/24,11:05:41
37.5702837528661,127.07742344588,2024/08/24,11:05:43
37.5702394545078,127.077411040664,2024/08/24,11:05:45
37.5701991794631,127.077390421182,2024/08/24,11:05:47
37.5701801525429,127.077384302393,2024/08/24,11:05:48
37.570143523626,127.077374411747,2024/08/24,11:05:50
37.5701242452487,127.077366951853,2024/08/24,11:05:51
37.5700887897983,127.077348763123,2024/08/24,11:05:53
37.5700646080077,127.07733778283,2024/08/24,11:05:54
37.5700284400955,127.077313978225,2024/08/24,11:05:56
37.5699908891693,127.077294113114,2024/08/24,11:05:58
37.5699704792351,127.077287072316,2024/08/24,11:05:59
37.5699320062995,127.077267877758,2024/08/24,11:06:01
37.5699023762718,127.077242480591,2024/08/24,11:06:03
37.5698648253456,127.077221861109,2024/08/24,11:06:05
37.5698208203539,127.077203420922,2024/08/24,11:06:07
37.569779958576,127.077182298526,2024/08/24,11:06:09
37.5697406474501,127.077164025977,2024/08/24,11:06:11
37.5696973968297,127.077144999057,2024/08/24,11:06:13
37.5696606421843,127.077122703195,2024/08/24,11:06:15
37.5696218758821,127.077094707638,2024/08/24,11:06:17
37.569601717405,127.077082553878,2024/08/24,11:06:18
37.5695666810498,127.077066292986,2024/08/24,11:06:20
37.5695442175493,127.077051624656,2024/08/24,11:06:21
37.5695221312344,127.077041231096,2024/08/24,11:06:22
37.5694785872474,127.077015079558,2024/08/24,11:06:24
37.5694583030418,127.077001165599,2024/08/24,11:06:25
37.569419243373,127.07697509788,2024/08/24,11:06:27
37.5693775014952,127.076965039596,2024/08/24,11:06:29
37.5693392381072,127.07694307901,2024/08/24,11:06:31
37.5693058781326,127.076921202242,2024/08/24,11:06:33
37.5692692492157,127.07688767463,2024/08/24,11:06:35
37.5692379847169,127.076838556677,2024/08/24,11:06:37
37.569222394377,127.07681324333,2024/08/24,11:06:38
37.569196075201,127.076770579442,2024/08/24,11:06:40
37.5691774254665,127.076728083193,2024/08/24,11:06:42
37.5691631762311,127.076710481197,2024/08/24,11:06:43
37.5691484240815,127.076693885028,2024/08/24,11:06:44
37.5691218115389,127.076651891693,2024/08/24,11:06:46
37.5690936902538,127.076606964692,2024/08/24,11:06:48
37.5690738670528,127.076570168138,2024/08/24,11:06:50
37.5690646469593,127.076548710465,2024/08/24,11:06:51
37.569040087983,127.076509315521,2024/08/24,11:06:53
37.5690198037773,127.076490204781,2024/08/24,11:06:54
37.5689779780805,127.076451480389,2024/08/24,11:06:56
37.568960795179,127.076438572258,2024/08/24,11:06:57
37.5689169578254,127.076407894492,2024/08/24,11:06:59
37.5689007807523,127.076392974705,2024/08/24,11:07:00
37.5688686780632,127.076374869794,2024/08/24,11:07:02
37.5688387965783,127.076360788196,2024/08/24,11:07:04
37.5688022514805,127.076344443485,2024/08/24,11:07:06
37.5687667541206,127.076323656365,2024/08/24,11:07:08
37.568749235943,127.076316112652,2024/08/24,11:07:09
37.5687108049169,127.076302366331,2024/08/24,11:07:11
37.5686684343964,127.076276382431,2024/08/24,11:07:13
37.5686274887994,127.076251320541,2024/08/24,11:07:15
37.5686090905219,127.076242351905,2024/08/24,11:07:16
37.5685860402882,127.076227935031,2024/08/24,11:07:17
37.5685395626351,127.076203208417,2024/08/24,11:07:19
37.5684994552284,127.076176470146,2024/08/24,11:07:21
37.5684682745486,127.076156940311,2024/08/24,11:07:23
37.5684332801029,127.076134309173,2024/08/24,11:07:25
37.5684160552919,127.076124669984,2024/08/24,11:07:26
37.5683791749179,127.07611804828,2024/08/24,11:07:28
37.5683418754488,127.076099188998,2024/08/24,11:07:30
37.5683040730655,127.07607739605,2024/08/24,11:07:32
37.5682828668505,127.076059542596,2024/08/24,11:07:33
37.5682467827573,127.076028697193,2024/08/24,11:07:35
37.5682277977467,127.076014364138,2024/08/24,11:07:36
37.5681918393821,127.075995337218,2024/08/24,11:07:38
37.5681718904525,127.07599257119,2024/08/24,11:07:39
37.5681313220412,127.075986368582,2024/08/24,11:07:41
37.5680922204629,127.075964994729,2024/08/24,11:07:43
37.5680786836892,127.075951667503,2024/08/24,11:07:44
37.5680488860235,127.07592157647,2024/08/24,11:07:46
37.5680303201079,127.07591210492,2024/08/24,11:07:47
37.567996121943,127.075892491266,2024/08/24,11:07:49
37.5679666595533,127.075873296708,2024/08/24,11:07:51
37.5679347245023,127.075856029987,2024/08/24,11:07:53
37.5679169967771,127.075844714418,2024/08/24,11:07:54
37.5678985984996,127.07583155483,2024/08/24,11:07:55
37.5678604608402,127.075808420777,2024/08/24,11:07:57
37.5678422721103,127.075793668628,2024/08/24,11:07:58
37.5678233290091,127.07578478381,2024/08/24,11:07:59
37.5677801622078,127.075760057196,2024/08/24,11:08:01
37.5677607161924,127.075745305046,2024/08/24,11:08:02
37.5677244225517,127.0757164713,2024/08/24,11:08:04
37.5677055632696,127.075705239549,2024/08/24,11:08:05
37.567659211345,127.075700461864,2024/08/24,11:08:07
37.567608919926,127.075695097446,2024/08/24,11:08:09
37.5675781164318,127.075689984486,2024/08/24,11:08:10
37.5675320578739,127.075672131032,2024/08/24,11:08:12
37.5674960156903,127.075650421903,2024/08/24,11:08:14
37.5674528488889,127.075635502115,2024/08/24,11:08:16
37.5674049463123,127.075609853491,2024/08/24,11:08:18
37.5673574628308,127.075600801036,2024/08/24,11:08:20
37.5673061236739,127.075587389991,2024/08/24,11:08:22
37.5672565447167,127.075568865985,2024/08/24,11:08:24
37.5672103604302,127.075548581779,2024/08/24,11:08:26
37.567187519744,127.075537601486,2024/08/24,11:08:27
37.5671643437818,127.075520586222,2024/08/24,11:08:28
37.5671238591895,127.07549309358,2024/08/24,11:08:30
37.5671013537794,127.075484292582,2024/08/24,11:08:31
37.5670599471778,127.075468534604,2024/08/24,11:08:33
37.5670189596713,127.075443137437,2024/08/24,11:08:35
37.566998382099,127.075431738049,2024/08/24,11:08:36
37.5669625494629,127.075416985899,2024/08/24,11:08:38
37.5669364398345,127.075407262892,2024/08/24,11:08:39
37.5668863160536,127.075384967029,2024/08/24,11:08:41
37.5668683368713,127.075377842411,2024/08/24,11:08:42
37.5668350188062,127.075360743329,2024/08/24,11:08:44
37.5668198056519,127.075347919017,2024/08/24,11:08:45
37.5667855236679,127.075324365869,2024/08/24,11:08:47
37.5667664548382,127.075312966481,2024/08/24,11:08:48
37.5667443685234,127.075304081663,2024/08/24,11:08:49
37.5667061051354,127.07528622821,2024/08/24,11:08:51
37.5666859466583,127.075277930126,2024/08/24,11:08:52
37.5666510779411,127.075256388634,2024/08/24,11:08:54
37.5666342722252,127.075244486332,2024/08/24,11:08:55
37.5666182208806,127.075232667848,2024/08/24,11:08:56
37.5666015828028,127.075219424441,2024/08/24,11:08:57
37.5665718689561,127.075195703655,2024/08/24,11:08:59
37.566558290273,127.075186735019,2024/08/24,11:09:00
37.5665194401518,127.075171396136,2024/08/24,11:09:02
37.5664999103174,127.075156811625,2024/08/24,11:09:03
37.5664797099307,127.075139712542,2024/08/24,11:09:04
37.566460557282,127.075119763613,2024/08/24,11:09:05
37.5664273230359,127.075072489679,2024/08/24,11:09:07
37.5663883471861,127.07503686659,2024/08/24,11:09:09
37.5663770316169,127.075018510222,2024/08/24,11:09:10
37.5663388939574,127.074988670647,2024/08/24,11:09:12
37.5663065817207,127.074968889356,2024/08/24,11:09:14
37.5662785861641,127.074947096407,2024/08/24,11:09:16
37.5662365509197,127.074913652614,2024/08/24,11:09:18
37.5662205833942,127.074900409207,2024/08/24,11:09:19
37.5662023527548,127.074889680371,2024/08/24,11:09:20
37.5661617843434,127.074869144708,2024/08/24,11:09:22
37.5661194138229,127.07484735176,2024/08/24,11:09:24
37.5660860119388,127.074823882431,2024/08/24,11:09:26
37.5660646799952,127.07481181249,2024/08/24,11:09:27
37.5660292245448,127.074784319848,2024/08/24,11:09:29
37.5660128798336,127.074775602669,2024/08/24,11:09:30
37.5659911287948,127.074764622375,2024/08/24,11:09:31
37.5659484649077,127.074749702588,2024/08/24,11:09:33
37.5659081060439,127.074735201895,2024/08/24,11:09:35
37.5658865645528,127.074727658182,2024/08/24,11:09:36
37.5658634305,127.074716426432,2024/08/24,11:09:37
37.5658193835989,127.074685078114,2024/08/24,11:09:39
37.5657977582887,127.074667895213,2024/08/24,11:09:40
37.5657571898773,127.074640905485,2024/08/24,11:09:42
37.5657169148326,127.074617855251,2024/08/24,11:09:44
37.5656971754506,127.074605869129,2024/08/24,11:09:45
37.5656535476446,127.074582315981,2024/08/24,11:09:47
37.5656125601381,127.074561193585,2024/08/24,11:09:49
37.5655929883942,127.074549123645,2024/08/24,11:09:50
37.5655544735491,127.074528085068,2024/08/24,11:09:52
37.5655331416056,127.074513584375,2024/08/24,11:09:53
37.5655097980052,127.07450109534,2024/08/24,11:09:54
37.5654709059745,127.074480056763,2024/08/24,11:09:56
37.5654244702309,127.07445868291,2024/08/24,11:09:58
37.5653915293515,127.074436806142,2024/08/24,11:10:00
37.5653582531959,127.074415432289,2024/08/24,11:10:02
37.5653222948313,127.07439808175,2024/08/24,11:10:04
37.5653033098206,127.074384586886,2024/08/24,11:10:05
37.5652852887288,127.074373187497,2024/08/24,11:10:06
37.565235584043,127.074352484196,2024/08/24,11:10:08
37.5651936745271,127.074339743704,2024/08/24,11:10:10
37.5651608593762,127.074315017089,2024/08/24,11:10:12
37.5651184888557,127.074287859723,2024/08/24,11:10:14
37.5650820275769,127.07426732406,2024/08/24,11:10:16
37.5650423811749,127.074248800054,2024/08/24,11:10:18
37.5650228513405,127.074236981571,2024/08/24,11:10:19
37.5649868091568,127.074217367917,2024/08/24,11:10:21
37.5649680336937,127.074204459786,2024/08/24,11:10:22
37.5649280939251,127.074183924124,2024/08/24,11:10:24
37.5648930575699,127.074155844748,2024/08/24,11:10:26
37.564872354269,127.074142601341,2024/08/24,11:10:27
37.5648318696767,127.074103038758,2024/08/24,11:10:29
37.5647943187505,127.074079317972,2024/08/24,11:10:31
37.5647728610784,127.074065152556,2024/08/24,11:10:32
37.5647303648293,127.074045035988,2024/08/24,11:10:34
37.5647187558934,127.074041347951,2024/08/24,11:10:35
37.5646962504834,127.074029697105,2024/08/24,11:10:36
37.5646512396634,127.0740094129,2024/08/24,11:10:38
37.5646087434143,127.073991056532,2024/08/24,11:10:40
37.5645544705912,127.073973454535,2024/08/24,11:10:42
37.5645043887198,127.073971359059,2024/08/24,11:10:44
37.5644828053191,127.073969179764,2024/08/24,11:10:45
37.5644340226427,127.073955601081,2024/08/24,11:10:47
37.5644110143185,127.073951158673,2024/08/24,11:10:48
37.5643868744373,127.073940597475,2024/08/24,11:10:49
37.5643520057201,127.07391503267,2024/08/24,11:10:51
37.5643385527655,127.073900531977,2024/08/24,11:10:52
37.5643060309812,127.0738794934,2024/08/24,11:10:54
37.5642701983452,127.073862310499,2024/08/24,11:10:56
37.5642359163612,127.073845546693,2024/08/24,11:10:58
37.5642007961869,127.073824927211,2024/08/24,11:11:00
37.5641847029328,127.073811516166,2024/08/24,11:11:01
37.5641712080687,127.073798859492,2024/08/24,11:11:02
37.5641399435699,127.073770947754,2024/08/24,11:11:04
37.5641233054921,127.073753094301,2024/08/24,11:11:05
37.5641059549525,127.073740940541,2024/08/24,11:11:06
37.5640842039138,127.073725769296,2024/08/24,11:11:07
37.564051807858,127.073710095137,2024/08/24,11:11:09
37.5640130834654,127.07369165495,2024/08/24,11:11:11
37.5639767898247,127.073667682707,2024/08/24,11:11:13
37.5639596907422,127.073656031862,2024/08/24,11:11:14
37.5639282586053,127.073632981628,2024/08/24,11:11:16
37.5638870615512,127.073605405167,2024/08/24,11:11:18
37.5638670707121,127.073591491207,2024/08/24,11:11:19
37.5638298131526,127.073566932231,2024/08/24,11:11:21
37.5638100737706,127.073557879776,2024/08/24,11:11:22
37.5637643085793,127.073533404619,2024/08/24,11:11:24
37.5637459103018,127.073522172868,2024/08/24,11:11:25
37.5637034559622,127.073500547558,2024/08/24,11:11:27
37.5636603729799,127.073471462354,2024/08/24,11:11:29
37.5636230316013,127.073442209512,2024/08/24,11:11:31
37.5636007357389,127.073431396857,2024/08/24,11:11:32
37.5635783560574,127.073416979983,2024/08/24,11:11:33
37.5635370332748,127.073398372158,2024/08/24,11:11:35
37.5635236641392,127.07338957116,2024/08/24,11:11:36
37.5634855683893,127.073363168165,2024/08/24,11:11:38
37.5634693494067,127.073351349682,2024/08/24,11:11:39
37.5634255958721,127.073324779049,2024/08/24,11:11:41
37.5633817585185,127.07329435274,2024/08/24,11:11:43
37.5633383402601,127.073273481801,2024/08/24,11:11:45
37.5633234204724,127.07326669246,2024/08/24,11:11:46
37.5632762722671,127.073241127655,2024/08/24,11:11:48
37.5632552755997,127.073226962239,2024/08/24,11:11:49
37.5632236339152,127.07320776768,2024/08/24,11:11:51
37.5632041459903,127.073196452111,2024/08/24,11:11:52
37.563186082989,127.073187315837,2024/08/24,11:11:53
37.5631466880441,127.073161164299,2024/08/24,11:11:55
37.5631243921816,127.073147837073,2024/08/24,11:11:56
37.5630876375362,127.073129815981,2024/08/24,11:11:58
37.5630678562447,127.073117410764,2024/08/24,11:11:59
37.5630489550531,127.073106179014,2024/08/24,11:12:00
37.5630080513656,127.073084637523,2024/08/24,11:12:02
37.5629750685766,127.073068041354,2024/08/24,11:12:04
37.5629343325272,127.073048679158,2024/08/24,11:12:06
37.5628861784935,127.073024874553,2024/08/24,11:12:08
37.5628651399165,127.073016073555,2024/08/24,11:12:09
37.5628402037546,127.073005931452,2024/08/24,11:12:10
37.562817572616,127.072994699702,2024/08/24,11:12:11
37.562777758576,127.07297232002,2024/08/24,11:12:13
37.562751355581,127.072950778529,2024/08/24,11:12:15
37.5627306941897,127.072938373312,2024/08/24,11:12:16
37.5627100747079,127.07293074578,2024/08/24,11:12:17
37.5626660278067,127.072913898155,2024/08/24,11:12:19
37.5626301532611,127.072891518474,2024/08/24,11:12:21
37.5626159040257,127.072879197076,2024/08/24,11:12:22
37.5625774729997,127.072856649756,2024/08/24,11:12:24
37.5625601224601,127.072846088558,2024/08/24,11:12:25
37.5625193864107,127.07282429561,2024/08/24,11:12:27
37.5624693045393,127.07280610688,2024/08/24,11:12:29
37.5624484755099,127.072797305882,2024/08/24,11:12:30
37.5624304544181,127.072783475742,2024/08/24,11:12:31
37.5624107988551,127.072770148516,2024/08/24,11:12:32
37.5623710686341,127.072740811855,2024/08/24,11:12:34
37.5623542210087,127.072732429951,2024/08/24,11:12:35
37.5623351940885,127.072719354182,2024/08/24,11:12:36
37.5622964277864,127.072699405253,2024/08/24,11:12:38
37.5622604694217,127.072683982551,2024/08/24,11:12:40
37.5622388441116,127.072672080249,2024/08/24,11:12:41
37.5621968926862,127.0726538077,2024/08/24,11:12:43
37.5621719146147,127.072644755244,2024/08/24,11:12:44
37.5621468946338,127.072634110227,2024/08/24,11:12:45
37.5621208269149,127.072621202096,2024/08/24,11:12:46
37.5620973156765,127.072607539594,2024/08/24,11:12:47
37.5620500417426,127.072584321722,2024/08/24,11:12:49
37.5620310567319,127.072574347258,2024/08/24,11:12:50
37.5619925418869,127.072553224862,2024/08/24,11:12:52
37.5619522668421,127.0725291688,2024/08/24,11:12:54
37.5619352515787,127.072516595945,2024/08/24,11:12:55
37.5619169371203,127.072505448014,2024/08/24,11:12:56
37.5618967367336,127.072492958978,2024/08/24,11:12:57
37.5618620356545,127.072478374466,2024/08/24,11:12:59
37.5618456071243,127.072469908744,2024/08/24,11:13:00
37.5618003029376,127.072450546548,2024/08/24,11:13:02
37.5617478322238,127.072427161038,2024/08/24,11:13:04
37.5617053778842,127.072406457737,2024/08/24,11:13:06
37.5616502249613,127.072391873226,2024/08/24,11:13:08
37.5616249116138,127.07238198258,2024/08/24,11:13:09
37.5616073096171,127.072369661182,2024/08/24,11:13:10
37.5615666154772,127.072341917083,2024/08/24,11:13:12
37.5615220237523,127.072318615392,2024/08/24,11:13:14
37.5614955788478,127.072304785252,2024/08/24,11:13:15
37.5614708522335,127.072295146063,2024/08/24,11:13:16
37.561423368752,127.072275197133,2024/08/24,11:13:18
37.5613818364218,127.07225558348,2024/08/24,11:13:20
37.5613632285967,127.072241082788,2024/08/24,11:13:21
37.5613242108375,127.072208058089,2024/08/24,11:13:23
37.5613063573837,127.072189282626,2024/08/24,11:13:24
37.561268764548,127.072147876024,2024/08/24,11:13:26
37.5612527551129,127.072129352018,2024/08/24,11:13:27
37.5612288247794,127.072111163288,2024/08/24,11:13:28
37.5612114323303,127.072099093348,2024/08/24,11:13:29
37.5611898070201,127.072079563513,2024/08/24,11:13:30
37.5611716601998,127.072059363127,2024/08/24,11:13:31
37.5611295411363,127.072013681754,2024/08/24,11:13:33
37.5610986119136,127.071979064494,2024/08/24,11:13:35
37.5610621506348,127.07196129486,2024/08/24,11:13:37
37.5610422855243,127.071947967634,2024/08/24,11:13:38
37.5610087998211,127.071920474991,2024/08/24,11:13:40
37.5609911140054,127.07190932706,2024/08/24,11:13:41
37.5609577540308,127.071893904358,2024/08/24,11:13:43
37.5609342847019,127.071883594617,2024/08/24,11:13:44
37.5608865916729,127.071854509413,2024/08/24,11:13:46
37.5608664331958,127.071842355654,2024/08/24,11:13:47
37.5608264096081,127.071822993457,2024/08/24,11:13:49
37.5608053710312,127.071817964315,2024/08/24,11:13:50
37.5607854221016,127.071809666231,2024/08/24,11:13:51
37.5607451470569,127.071800613776,2024/08/24,11:13:53
37.5606978312135,127.071784771979,2024/08/24,11:13:55
37.5606767926365,127.071775384247,2024/08/24,11:13:56
37.5606329552829,127.071755770594,2024/08/24,11:13:58
37.5606143474579,127.071742443368,2024/08/24,11:13:59
37.5605793530121,127.071720398962,2024/08/24,11:14:01
37.5605410896242,127.071696175262,2024/08/24,11:14:03
37.560519548133,127.071687206626,2024/08/24,11:14:04
37.5604844279587,127.071658959612,2024/08/24,11:14:06
37.5604584440589,127.071634316817,2024/08/24,11:14:08
37.5604525767267,127.071618810296,2024/08/24,11:14:10
37.560444236733,127.071612356231,2024/08/24,11:14:11
37.5604248326272,127.07161327824,2024/08/24,11:14:13
37.5600530952215,127.071391744539,2024/08/24,11:14:26
37.5599842797965,127.071318738163,2024/08/24,11:14:28
37.5599503749982,127.07128169015,2024/08/24,11:14:29
37.5599241815507,127.07123408094,2024/08/24,11:14:33
37.5599172664806,127.071223519742,2024/08/24,11:14:34
37.5598964793608,127.071203486994,2024/08/24,11:14:35
37.5598602276295,127.071164175868,2024/08/24,11:14:37
37.5598392728716,127.071141209453,2024/08/24,11:14:38
37.5598212517798,127.071124110371,2024/08/24,11:14:39
37.5597827369347,127.071084463969,2024/08/24,11:14:41
37.5597656797618,127.071069460362,2024/08/24,11:14:42
37.5597306434065,127.071032831445,2024/08/24,11:14:45
37.5596969062462,127.070988826454,2024/08/24,11:14:47
37.5596758257598,127.070967704058,2024/08/24,11:14:48
37.5596356345341,127.07093719393,2024/08/24,11:14:50
37.5596133805811,127.070919172838,2024/08/24,11:14:51
37.5595813198015,127.070881118998,2024/08/24,11:14:53
37.5595500553027,127.070848764852,2024/08/24,11:14:55
37.5595374405384,127.070834850892,2024/08/24,11:14:56
37.5595243228599,127.070820517838,2024/08/24,11:14:57
37.5595066370443,127.070807609707,2024/08/24,11:14:58
37.5594745762646,127.070768130943,2024/08/24,11:15:00
37.5594390789047,127.070725886151,2024/08/24,11:15:02
37.5593995163217,127.070681797341,2024/08/24,11:15:04
37.5593829201534,127.070659669116,2024/08/24,11:15:05
37.5593520328403,127.070618849248,2024/08/24,11:15:07
37.5593396276236,127.070596804842,2024/08/24,11:15:08
37.5593107519671,127.070563780144,2024/08/24,11:15:10
37.5592817924917,127.070522289723,2024/08/24,11:15:12
37.5592635618523,127.070502759889,2024/08/24,11:15:13
37.5592301180586,127.070469986647,2024/08/24,11:15:15
37.559216665104,127.070452887565,2024/08/24,11:15:16
37.5591869931668,127.070422964171,2024/08/24,11:15:18
37.5591607578099,127.070388682187,2024/08/24,11:15:20
37.55914776586,127.070368397981,2024/08/24,11:15:21
37.5591112626716,127.070337887853,2024/08/24,11:15:23
37.559092277661,127.070323219523,2024/08/24,11:15:24
37.5590732926503,127.070307964459,2024/08/24,11:15:25
37.5590601330623,127.070298912004,2024/08/24,11:15:26
37.5590248871595,127.070266557857,2024/08/24,11:15:28
37.5590074528009,127.070251470432,2024/08/24,11:15:29
37.5589658785611,127.07021006383,2024/08/24,11:15:31
37.5589502463117,127.070189025253,2024/08/24,11:15:32
37.5589274056256,127.070149546489,2024/08/24,11:15:34
37.5589063251391,127.070130519569,2024/08/24,11:15:35
37.5588685646653,127.070079641417,2024/08/24,11:15:37
37.5588554888964,127.070058435202,2024/08/24,11:15:38
37.5588409043849,127.070038486272,2024/08/24,11:15:39
37.5588238891214,127.070017112419,2024/08/24,11:15:40
37.5587873440236,127.069992888719,2024/08/24,11:15:42
37.5587572529912,127.069955505431,2024/08/24,11:15:44
37.5587429618463,127.06993480213,2024/08/24,11:15:45
37.5587147567421,127.069903789088,2024/08/24,11:15:47
37.5586858810857,127.069873781875,2024/08/24,11:15:49
37.5586793432012,127.069861041382,2024/08/24,11:15:50
37.5586716737598,127.069851066917,2024/08/24,11:15:51
37.5586510961875,127.069824580103,2024/08/24,11:15:53
37.5586241064593,127.069792728871,2024/08/24,11:15:55
37.5585895730183,127.069748053327,2024/08/24,11:15:57
37.5585498847067,127.069712011144,2024/08/24,11:15:59
37.5585388625041,127.069693570957,2024/08/24,11:16:00
37.558506927453,127.06965174526,2024/08/24,11:16:02
37.5584730645642,127.069616708905,2024/08/24,11:16:04
37.5584526127204,127.069598687813,2024/08/24,11:16:05
37.5584352202713,127.06958158873,2024/08/24,11:16:06
37.5584029918537,127.069548815489,2024/08/24,11:16:08
37.5583804026246,127.06953054294,2024/08/24,11:16:09
37.5583519460633,127.069498440251,2024/08/24,11:16:11
37.5583077734336,127.069448065013,2024/08/24,11:16:13
37.5582884950563,127.069423925132,2024/08/24,11:16:14
37.5582776824012,127.06940498203,2024/08/24,11:16:15
37.5582565600052,127.069383943453,2024/08/24,11:16:16
37.5582171650603,127.069348571822,2024/08/24,11:16:18
37.5582005688921,127.069333903491,2024/08/24,11:16:19
37.5581680051982,127.069300375879,2024/08/24,11:16:21
37.5581551389769,127.069283025339,2024/08/24,11:16:22
37.5581365311518,127.069250168279,2024/08/24,11:16:24
37.5581036321819,127.069214629009,2024/08/24,11:16:26
37.558085527271,127.06919375807,2024/08/24,11:16:27
37.558068386279,127.069175150245,2024/08/24,11:16:28
37.5580335175619,127.06914271228,2024/08/24,11:16:30
37.5580169213936,127.069125697017,2024/08/24,11:16:31
37.5579855311662,127.069090241566,2024/08/24,11:16:33
37.5579698150977,127.069063838571,2024/08/24,11:16:34
37.5579525483772,127.069041039795,2024/08/24,11:16:35
37.5579336890951,127.069018576294,2024/08/24,11:16:36
37.557893958874,127.068985467777,2024/08/24,11:16:38
37.5578678911552,127.068944144994,2024/08/24,11:16:40
37.5578325614333,127.06890810281,2024/08/24,11:16:42
37.5578012131155,127.068871557713,2024/08/24,11:16:44
37.5577836530283,127.068857476115,2024/08/24,11:16:45
37.5577456830069,127.068835012615,2024/08/24,11:16:47
37.5577314337716,127.068823529407,2024/08/24,11:16:48
37.5577193219215,127.068804670125,2024/08/24,11:16:49
37.5576953496784,127.068763431162,2024/08/24,11:16:51
37.5576764065772,127.068750187755,2024/08/24,11:16:52
37.557652099058,127.068735938519,2024/08/24,11:16:54
37.5576425855979,127.068729484454,2024/08/24,11:16:55
37.5576298451051,127.068718671799,2024/08/24,11:16:56
37.5576140452176,127.068701656535,2024/08/24,11:16:57
37.5575756980106,127.068672068417,2024/08/24,11:16:59
37.5575421284884,127.068630913273,2024/08/24,11:17:01
37.5575101096183,127.06859126687,2024/08/24,11:17:03
37.5574860535562,127.068561427295,2024/08/24,11:17:05
37.5574677810073,127.068543992937,2024/08/24,11:17:06
37.5574326189235,127.068510884419,2024/08/24,11:17:08
37.557420716621,127.068494958803,2024/08/24,11:17:09
37.5574105745181,127.068492192775,2024/08/24,11:17:10
37.5573928887025,127.068481044844,2024/08/24,11:17:11
37.5573528232053,127.068448858336,2024/08/24,11:17:13
37.5573315750808,127.068422036245,2024/08/24,11:17:14
37.5573063455522,127.068402087316,2024/08/24,11:17:15
37.5572654837742,127.068366548046,2024/08/24,11:17:17
37.5572296092287,127.068326566368,2024/08/24,11:17:19
37.5572156952694,127.068307036534,2024/08/24,11:17:20
37.5571873644367,127.068262528628,2024/08/24,11:17:22
37.5571693433449,127.068238556385,2024/08/24,11:17:23
37.5571341393515,127.068199748173,2024/08/24,11:17:25
37.5571244163439,127.068183403462,2024/08/24,11:17:26
37.5571098318323,127.06816798076,2024/08/24,11:17:27
37.5570766814053,127.068143421784,2024/08/24,11:17:29
37.5570595823228,127.068121125922,2024/08/24,11:17:30
37.557040262036,127.068101679906,2024/08/24,11:17:31
37.5570001127198,127.068065721542,2024/08/24,11:17:33
37.5569788226858,127.06804510206,2024/08/24,11:17:34
37.5569326383993,127.06801216118,2024/08/24,11:17:36
37.5569142820314,127.06799397245,2024/08/24,11:17:37
37.5568932434544,127.067974777892,2024/08/24,11:17:38
37.5568533875048,127.067943178117,2024/08/24,11:17:40
37.556822206825,127.067925073206,2024/08/24,11:17:42
37.5568076223135,127.067908560857,2024/08/24,11:17:43
37.5567755615339,127.067876877263,2024/08/24,11:17:45
37.5567386392504,127.067849719897,2024/08/24,11:17:47
37.5566990347579,127.067827172577,2024/08/24,11:17:49
37.5566806364805,127.067812420428,2024/08/24,11:17:50
37.5566405290738,127.067771265283,2024/08/24,11:17:52
37.5566214602441,127.067749807611,2024/08/24,11:17:53
37.5566031876951,127.067731199786,2024/08/24,11:17:54
37.556592123583,127.067720722407,2024/08/24,11:17:55
37.5565603142604,127.067698929459,2024/08/24,11:17:57
37.5565442210063,127.067685099319,2024/08/24,11:17:58
37.5565225118771,127.067672275007,2024/08/24,11:17:59
37.5564890680835,127.067652828991,2024/08/24,11:18:01
37.5564547022805,127.067622905597,2024/08/24,11:18:03
