20240824_121619.jpeg
37.5602959189564,127.071478497237,2024/08/24,12:02:15
37.5605042511597,127.071641106158,2024/08/24,12:02:25
37.5605425564572,127.071700869128,2024/08/24,12:02:27
37.560578850098,127.071714363992,2024/08/24,12:02:28
37.5606162333861,127.071727858856,2024/08/24,12:02:30
37.5606236513704,127.071738420054,2024/08/24,12:02:31
37.560639702715,127.071754429489,2024/08/24,12:02:33
37.5606537843123,127.071773875505,2024/08/24,12:02:34
37.5606546225026,127.071787621826,2024/08/24,12:02:35
37.5606808578596,127.07183397375,2024/08/24,12:02:37
37.5606884015724,127.071849647909,2024/08/24,12:02:38
37.5606988789514,127.071879571304,2024/08/24,12:02:40
37.5607129605487,127.071889210492,2024/08/24,12:02:41
37.5607390282676,127.071903711185,2024/08/24,12:02:43
37.5607531098649,127.071910416707,2024/08/24,12:02:44
37.5607650540769,127.071921648458,2024/08/24,12:02:46
37.5607918761671,127.071942854673,2024/08/24,12:02:48
37.5608172314242,127.071974370629,2024/08/24,12:02:50
37.5608095619828,127.071988368407,2024/08/24,12:02:52
37.5607881462201,127.071979567409,2024/08/24,12:02:53
37.5607730168849,127.071969173849,2024/08/24,12:02:54
37.5607515173033,127.07195257768,2024/08/24,12:02:56
37.5607364298776,127.07193187438,2024/08/24,12:02:58
37.5607297662646,127.071922570467,2024/08/24,12:02:59
37.5607161875814,127.071902956814,2024/08/24,12:03:01
37.560684629716,127.071897508577,2024/08/24,12:03:03
37.5606709253043,127.071888623759,2024/08/24,12:03:04
37.5606487551704,127.071877894923,2024/08/24,12:03:06
37.5606373138726,127.071867166087,2024/08/24,12:03:07
37.5606153113768,127.071853000671,2024/08/24,12:03:09
37.5605963682756,127.071838080883,2024/08/24,12:03:11
37.5605669058859,127.071817377582,2024/08/24,12:03:13
37.5605557579547,127.071809917688,2024/08/24,12:03:14
37.5605293968692,127.071790471673,2024/08/24,12:03:16
37.5605042511597,127.071774713695,2024/08/24,12:03:18
37.5604809494689,127.071759290993,2024/08/24,12:03:20
37.5604667840526,127.071754597127,2024/08/24,12:03:21
37.5604441110045,127.071744203568,2024/08/24,12:03:23
37.5604260480031,127.071731798351,2024/08/24,12:03:25
37.5604205997661,127.071722662076,2024/08/24,12:03:26
37.5604110024869,127.071698186919,2024/08/24,12:03:28
37.5604172470048,127.071664575487,2024/08/24,12:03:30
37.5604260480031,127.071646805853,2024/08/24,12:03:31
37.5604381598532,127.071626186371,2024/08/24,12:03:32
37.5604657782242,127.071572542191,2024/08/24,12:03:34
37.5604892475531,127.07151370123,2024/08/24,12:03:36
37.5605081487447,127.071463745087,2024/08/24,12:03:38
37.5605164887384,127.071437677369,2024/08/24,12:03:39
37.5605226913467,127.071405742317,2024/08/24,12:03:40
37.5605388684198,127.071339609101,2024/08/24,12:03:42
37.5605676602572,127.071283617988,2024/08/24,12:03:44
37.5605978770182,127.071219999343,2024/08/24,12:03:46
37.5606223940849,127.071164343506,2024/08/24,12:03:48
37.5606512278318,127.071133414283,2024/08/24,12:03:50
37.5606589391828,127.071123942733,2024/08/24,12:03:51
37.5606817798689,127.071096617728,2024/08/24,12:03:53
37.5607148883864,127.071041632444,2024/08/24,12:03:55
37.560722976923,127.071011541411,2024/08/24,12:03:56
37.5607305625454,127.070988491178,2024/08/24,12:03:57
37.5607353821397,127.070942642167,2024/08/24,12:03:59
37.5607440154999,127.07088782452,2024/08/24,12:04:01
37.5607476197183,127.070858236402,2024/08/24,12:04:02
37.5607637129724,127.070795958862,2024/08/24,12:04:04
37.560775950551,127.07076410763,2024/08/24,12:04:05
37.5608026050031,127.070688335225,2024/08/24,12:04:07
37.5608236435801,127.070602588356,2024/08/24,12:04:09
37.5608361745253,127.070544082671,2024/08/24,12:04:11
37.5608406588435,127.070525307208,2024/08/24,12:04:12
37.5608544051647,127.07046546042,2024/08/24,12:04:14
37.5608583027497,127.070432854816,2024/08/24,12:04:15
37.5608668103814,127.070404691622,2024/08/24,12:04:16
37.5608717137948,127.070343419909,2024/08/24,12:04:18
37.560876281932,127.070312323049,2024/08/24,12:04:19
37.5609076721594,127.070259097964,2024/08/24,12:04:21
37.5609378470108,127.070241412148,2024/08/24,12:04:22
37.5609709555283,127.070221127942,2024/08/24,12:04:23
37.5610336940736,127.070202184841,2024/08/24,12:04:25
37.5611108494923,127.070206375793,2024/08/24,12:04:27
37.5611536391079,127.070219451562,2024/08/24,12:04:28
37.5612315069884,127.070287344977,2024/08/24,12:04:30
37.5612709438428,127.070364877582,2024/08/24,12:04:32
37.5612771464512,127.070424640551,2024/08/24,12:04:33
37.5612815469503,127.070547854528,2024/08/24,12:04:35
37.5612655375153,127.070660255849,2024/08/24,12:04:37
37.5612425711006,127.070743823424,2024/08/24,12:04:39
37.5612350692973,127.070789588615,2024/08/24,12:04:41
37.5612261006609,127.070781458169,2024/08/24,12:04:42
37.5612121447921,127.070788834244,2024/08/24,12:04:44
37.5612014997751,127.07078573294,2024/08/24,12:04:46
37.5611921120435,127.07078833133,2024/08/24,12:04:48
37.5611914414912,127.070770896971,2024/08/24,12:04:50
37.5611752225086,127.070760922506,2024/08/24,12:04:53
37.5611499929801,127.070796377957,2024/08/24,12:04:55
37.561144460924,127.070816662163,2024/08/24,12:04:56
37.5611549802125,127.070824457332,2024/08/24,12:04:58
37.5611618533731,127.070815321058,2024/08/24,12:05:00
37.56116558332,127.070830073208,2024/08/24,12:05:07
37.5611600931734,127.070841724053,2024/08/24,12:05:08
37.5611489452422,127.070856979117,2024/08/24,12:05:11
37.5611554412171,127.070848094299,2024/08/24,12:05:39
37.5611818023026,127.070858152583,2024/08/24,12:05:41
37.561197266914,127.070872401819,2024/08/24,12:05:42
37.5612298725173,127.070882879198,2024/08/24,12:05:44
37.5612421100959,127.070889081806,2024/08/24,12:05:45
37.5612651184201,127.070882208645,2024/08/24,12:05:47
37.5612929882482,127.070862343535,2024/08/24,12:05:49
37.5613089557737,127.070829235017,2024/08/24,12:05:51
37.5613147811964,127.070809705183,2024/08/24,12:05:52
37.5613203970715,127.070772824809,2024/08/24,12:05:54
37.5613318383694,127.070721527562,2024/08/24,12:05:56
37.5613378733397,127.070700237527,2024/08/24,12:05:57
37.5613594986498,127.070660255849,2024/08/24,12:05:59
37.5613681739196,127.070641815662,2024/08/24,12:06:00
37.5613968400285,127.070588422939,2024/08/24,12:06:02
37.5614338042215,127.070545591414,2024/08/24,12:06:04
37.5614761328325,127.070493372157,2024/08/24,12:06:06
37.5614937348291,127.070460012183,2024/08/24,12:06:07
37.5615196768194,127.070389604196,2024/08/24,12:06:09
37.5615375721827,127.070354819298,2024/08/24,12:06:10
37.5615560123697,127.070319280028,2024/08/24,12:06:11
37.5615719798952,127.070279382169,2024/08/24,12:06:12
37.5615918869153,127.070236969739,2024/08/24,12:06:13
37.561621684581,127.070150552318,2024/08/24,12:06:15
37.5616374006495,127.070105457678,2024/08/24,12:06:16
37.5616710539907,127.070023231208,2024/08/24,12:06:18
37.5616856804118,127.069987272844,2024/08/24,12:06:19
37.5617148913443,127.069913260639,2024/08/24,12:06:21
37.5617323676124,127.069885600358,2024/08/24,12:06:22
37.5617650989443,127.069818042219,2024/08/24,12:06:24
37.561781401746,127.069781664759,2024/08/24,12:06:25
37.5618104031309,127.069726428017,2024/08/24,12:06:27
37.5618262868375,127.069697426632,2024/08/24,12:06:28
37.5618637120351,127.069642608985,2024/08/24,12:06:30
37.561909602955,127.069581672549,2024/08/24,12:06:32
37.5619309348986,127.069554263726,2024/08/24,12:06:33
37.5619805138558,127.069491483271,2024/08/24,12:06:35
37.5620266143233,127.069417806342,2024/08/24,12:06:37
37.5620707450435,127.069345135242,2024/08/24,12:06:39
37.562091909349,127.06930632703,2024/08/24,12:06:40
37.5621137442067,127.069266764447,2024/08/24,12:06:41
37.5621529715136,127.069187890738,2024/08/24,12:06:43
37.5622021313757,127.069116476923,2024/08/24,12:06:45
37.5622274866328,127.069075657055,2024/08/24,12:06:46
37.5622733775526,127.069004829973,2024/08/24,12:06:48
37.5622946256772,127.068967614323,2024/08/24,12:06:49
37.5623314222321,127.068904833868,2024/08/24,12:06:51
37.5623602978885,127.068829983473,2024/08/24,12:06:53
37.5623724516481,127.068797377869,2024/08/24,12:06:54
37.5623878324404,127.068767705932,2024/08/24,12:06:55
37.5624129362404,127.06873845309,2024/08/24,12:06:56
37.5624608807266,127.068687994033,2024/08/24,12:06:58
37.5625063525513,127.068634433672,2024/08/24,12:07:00
37.5625472143292,127.068573916331,2024/08/24,12:07:02
37.5625666603446,127.068542735651,2024/08/24,12:07:03
37.5626053847373,127.068472327664,2024/08/24,12:07:05
37.5626271776855,127.068435698748,2024/08/24,12:07:06
37.5626502279192,127.068399740383,2024/08/24,12:07:07
37.5626941071823,127.0683359541,2024/08/24,12:07:09
37.5627218512818,127.068285159767,2024/08/24,12:07:11
37.5627523614094,127.06823470071,2024/08/24,12:07:13
37.5627815304324,127.068177955225,2024/08/24,12:07:15
37.5628028204665,127.06814467907,2024/08/24,12:07:16
37.5628456939012,127.068081647158,2024/08/24,12:07:18
37.5628731027246,127.068048035726,2024/08/24,12:07:19
37.5629108631983,127.067989362404,2024/08/24,12:07:21
37.5629660161212,127.067935634404,2024/08/24,12:07:23
37.563009057194,127.067881906405,2024/08/24,12:07:25
37.5630402797833,127.067807391286,2024/08/24,12:07:27
37.5630771182477,127.067761961371,2024/08/24,12:07:29
37.5631087599322,127.067711334676,2024/08/24,12:07:31
37.5631398148835,127.067671604455,2024/08/24,12:07:33
37.5631553214043,127.067623827606,2024/08/24,12:07:35
37.5631432933733,127.067602537572,2024/08/24,12:07:37
37.5631571235135,127.067585187033,2024/08/24,12:07:40
37.5631882203743,127.067579571158,2024/08/24,12:07:43
37.5632195686921,127.067571273074,2024/08/24,12:07:45
37.5632419483736,127.067578649148,2024/08/24,12:07:46
37.5633108476177,127.067528022453,2024/08/24,12:07:48
37.5633781123906,127.067346218973,2024/08/24,12:07:50
37.5634219497442,127.067351331934,2024/08/24,12:07:51
37.5631307205185,127.067709323019,2024/08/24,12:08:31
37.5632607238367,127.067657774314,2024/08/24,12:08:33
37.5632367935032,127.067565070465,2024/08/24,12:08:34
37.5632720813155,127.067628353834,2024/08/24,12:08:41
37.5632253941149,127.067621983588,2024/08/24,12:08:42
37.5632367515936,127.067620642483,2024/08/24,12:08:43
37.5632259389386,127.067591724917,2024/08/24,12:08:49
37.5632223766297,127.067549228668,2024/08/24,12:08:56
37.5632166769356,127.067536655813,2024/08/24,12:08:58
37.5632183533162,127.067519724369,2024/08/24,12:09:00
37.5632277410477,127.067504134029,2024/08/24,12:09:02
37.5632372545078,127.067473120987,2024/08/24,12:09:04
37.5632541859522,127.067435905337,2024/08/24,12:09:06
37.5632644118741,127.06740187481,2024/08/24,12:09:08
37.5632834807038,127.067383518443,2024/08/24,12:09:10
37.5632937904447,127.067403467372,2024/08/24,12:09:12
37.5633093388751,127.067402545363,2024/08/24,12:09:13
37.5633355323225,127.067367928103,2024/08/24,12:09:15
37.5633514998481,127.067330880091,2024/08/24,12:09:17
37.5633831415325,127.067258125171,2024/08/24,12:09:19
37.5634130230173,127.0671811793,2024/08/24,12:09:21
37.5634227041155,127.067126361653,2024/08/24,12:09:23
37.5634345645085,127.067096605897,2024/08/24,12:09:24
37.5634568603709,127.067037848756,2024/08/24,12:09:26
37.5634628534317,127.067010775208,2024/08/24,12:09:27
37.5634757615626,127.066974816844,2024/08/24,12:09:29
37.5635075708851,127.066928548738,2024/08/24,12:09:31
37.5635343510658,127.066910276189,2024/08/24,12:09:32
37.5635525817052,127.066887393594,2024/08/24,12:09:33
37.5635778531432,127.066849172115,2024/08/24,12:09:34
37.5636363169178,127.066768119112,2024/08/24,12:09:36
37.5636686710641,127.066697627306,2024/08/24,12:09:38
37.5636767596006,127.066656388342,2024/08/24,12:09:39
37.5637077307329,127.066599056125,2024/08/24,12:09:41
37.5637337146327,127.066534180194,2024/08/24,12:09:43
37.5637720618397,127.066479278728,2024/08/24,12:09:45
37.5637936452404,127.066454803571,2024/08/24,12:09:46
37.5638290587813,127.066428987309,2024/08/24,12:09:48
37.5638305675238,127.066392358392,2024/08/24,12:09:50
37.5638208445162,127.066378612071,2024/08/24,12:09:52
37.5638000993058,127.066369308159,2024/08/24,12:09:55
37.5637918431312,127.066364362836,2024/08/24,12:09:59
37.5637893704697,127.066348353401,2024/08/24,12:10:22
37.56379540544,127.06631809473,2024/08/24,12:10:24
37.563813929446,127.066273922101,2024/08/24,12:10:26
37.5638420507312,127.066239807755,2024/08/24,12:10:28
37.5638698786497,127.066208375618,2024/08/24,12:10:30
37.5638910848647,127.06619177945,2024/08/24,12:10:31
37.5639373110607,127.066162610427,2024/08/24,12:10:33
37.5639871414751,127.066143415868,2024/08/24,12:10:35
37.5640313141048,127.066112235188,2024/08/24,12:10:37
37.5640575494617,127.066065128893,2024/08/24,12:10:39
37.5640736008063,127.06599782221,2024/08/24,12:10:41
37.564085922204,127.065959349275,2024/08/24,12:10:42
37.5641035242006,127.065926240757,2024/08/24,12:10:43
37.5641233893111,127.065905956551,2024/08/24,12:10:44
37.5641590962186,127.065863544121,2024/08/24,12:10:46
37.5641816435382,127.065820125863,2024/08/24,12:10:48
37.5642152130604,127.065776372328,2024/08/24,12:10:50
37.5642351619899,127.065720297396,2024/08/24,12:10:52
37.5642507523298,127.065692972392,2024/08/24,12:10:53
37.5642899377272,127.065628515556,2024/08/24,12:10:55
37.5643311766908,127.06558576785,2024/08/24,12:10:57
37.564346222207,127.065554000437,2024/08/24,12:10:58
37.5643642013893,127.065485604107,2024/08/24,12:11:00
37.5643811328337,127.065457105637,2024/08/24,12:11:01
37.5644118944183,127.065388290212,2024/08/24,12:11:03
37.5644550193101,127.065322995186,2024/08/24,12:11:05
37.5644769379869,127.065294245258,2024/08/24,12:11:06
37.5644967192784,127.065267758444,2024/08/24,12:11:07
37.5645331805572,127.065195171162,2024/08/24,12:11:09
37.5645505310968,127.065170109272,2024/08/24,12:11:10
37.5645875791088,127.065118141472,2024/08/24,12:11:12
37.5646136468276,127.065059049055,2024/08/24,12:11:14
37.5646487250924,127.064993251115,2024/08/24,12:11:16
37.564670140855,127.064958130941,2024/08/24,12:11:17
37.5647141877562,127.06488286145,2024/08/24,12:11:19
37.5647593662143,127.064822008833,2024/08/24,12:11:21
37.5648152315989,127.06475302577,2024/08/24,12:11:23
37.5648732343689,127.064685383812,2024/08/24,12:11:25
37.5648989249021,127.06465001218,2024/08/24,12:11:26
37.5649412535131,127.064583040774,2024/08/24,12:11:28
37.5649669440463,127.064550854266,2024/08/24,12:11:29
37.5649821152911,127.064510872588,2024/08/24,12:11:30
37.5650152657181,127.064421689138,2024/08/24,12:11:32
37.565030939877,127.064375756308,2024/08/24,12:11:33
37.5650583906099,127.064292021096,2024/08/24,12:11:35
37.565100970678,127.064216667786,2024/08/24,12:11:37
37.5651463586837,127.064127232879,2024/08/24,12:11:39
37.565162954852,127.064086329192,2024/08/24,12:11:40
37.5652033556253,127.064004689455,2024/08/24,12:11:42
37.5652237655595,127.063969736919,2024/08/24,12:11:43
37.5652786251158,127.06388910301,2024/08/24,12:11:45
37.5653274916112,127.063796902075,2024/08/24,12:11:47
37.5653717899695,127.063712747768,2024/08/24,12:11:49
37.5653963908553,127.063671927899,2024/08/24,12:11:50
37.5654217880219,127.063634376973,2024/08/24,12:11:51
37.5654714507982,127.063544942066,2024/08/24,12:11:53
37.5654948363081,127.063501104712,2024/08/24,12:11:54
37.565520987846,127.063460452482,2024/08/24,12:11:55
37.565562101081,127.063382584602,2024/08/24,12:11:57
37.5655908090994,127.063348051161,2024/08/24,12:11:58
37.5656127277762,127.063314188272,2024/08/24,12:11:59
37.5656258035451,127.063274625689,2024/08/24,12:12:00
37.5656641507521,127.063195081428,2024/08/24,12:12:02
37.5657079461962,127.063109921291,2024/08/24,12:12:04
37.5657350197434,127.063066838309,2024/08/24,12:12:05
37.5657775998116,127.062988551334,2024/08/24,12:12:07
37.5658187549561,127.062935745344,2024/08/24,12:12:09
37.5658408831805,127.062911186367,2024/08/24,12:12:10
37.565857982263,127.062877072021,2024/08/24,12:12:11
37.5658970000222,127.062808172777,2024/08/24,12:12:13
37.5659488001838,127.062750924379,2024/08/24,12:12:15
37.5659741135314,127.06272309646,2024/08/24,12:12:16
37.5660235667601,127.06267288886,2024/08/24,12:12:18
37.5660512270406,127.062651850283,2024/08/24,12:12:19
37.5660757021978,127.062635170296,2024/08/24,12:12:20
37.5660953996703,127.062633996829,2024/08/24,12:12:21
37.566138189286,127.062659477815,2024/08/24,12:12:23
37.5661623710766,127.062675906345,2024/08/24,12:12:24
37.5661839125678,127.062694597989,2024/08/24,12:12:25
37.5662262830883,127.062739944085,2024/08/24,12:12:27
37.5662717968225,127.062784284353,2024/08/24,12:12:29
37.5662997085601,127.062798030674,2024/08/24,12:12:30
37.5663582980633,127.062808675691,2024/08/24,12:12:32
37.5663847429678,127.062806077302,2024/08/24,12:12:33
37.5664349505678,127.062786463648,2024/08/24,12:12:35
37.5664605153725,127.062770118937,2024/08/24,12:12:36
37.5665049813688,127.062725862488,2024/08/24,12:12:38
37.5665306299925,127.062702979892,2024/08/24,12:12:39
37.5665774010122,127.0626624953,2024/08/24,12:12:41
37.566600702703,127.062638020143,2024/08/24,12:12:42
37.5666489824653,127.062581023201,2024/08/24,12:12:44
37.5666961306706,127.06253089942,2024/08/24,12:12:46
37.5667367409915,127.062475243583,2024/08/24,12:12:48
37.5667786085978,127.062425706536,2024/08/24,12:12:50
37.5668146088719,127.062379522249,2024/08/24,12:12:52
37.5668143993244,127.062354963273,2024/08/24,12:12:53
37.5668021617457,127.062338450924,2024/08/24,12:12:55
37.5667905109003,127.062304839492,2024/08/24,12:12:58
37.5668025808409,127.062275502831,2024/08/24,12:12:59
37.5668187998235,127.062243651599,2024/08/24,12:13:00
37.5668539199978,127.062194030732,2024/08/24,12:13:02
37.5668794009835,127.062181541696,2024/08/24,12:13:03
37.5669045886025,127.062177266926,2024/08/24,12:13:04
37.5669677881524,127.062142398208,2024/08/24,12:13:06
37.5670257909223,127.062088334933,2024/08/24,12:13:08
37.5670740287751,127.062026644126,2024/08/24,12:13:10
37.5670942710713,127.061997307464,2024/08/24,12:13:11
37.5671134656295,127.061964366585,2024/08/24,12:13:12
37.5671313609928,127.06193192862,2024/08/24,12:13:13
37.5671671098098,127.061873087659,2024/08/24,12:13:15
37.5672002602369,127.061830088496,2024/08/24,12:13:17
37.5672180717811,127.061812318861,2024/08/24,12:13:18
37.5672623282298,127.061773426831,2024/08/24,12:13:20
37.5672861747444,127.061727074906,2024/08/24,12:13:22
37.5672895275056,127.06168776378,2024/08/24,12:13:23
37.5672802235931,127.06161685288,2024/08/24,12:13:25
37.5672751944512,127.061580391601,2024/08/24,12:13:26
37.5672765774652,127.061539907008,2024/08/24,12:13:27
37.5672761583701,127.061462374404,2024/08/24,12:13:29
37.5672665610909,127.061429349706,2024/08/24,12:13:30
37.5672379788011,127.061371095479,2024/08/24,12:13:32
37.5672297226265,127.061335891485,2024/08/24,12:13:33
37.5672222208232,127.061262885109,2024/08/24,12:13:35
37.5672145094723,127.061228435487,2024/08/24,12:13:36
37.5671902438626,127.061141012236,2024/08/24,12:13:38
37.5671697081998,127.061095163226,2024/08/24,12:13:39
37.5671442272142,127.060997262597,2024/08/24,12:13:41
37.5671335821971,127.060959292576,2024/08/24,12:13:42
37.5671202549711,127.060881089419,2024/08/24,12:13:44
37.5671127531677,127.060771705583,2024/08/24,12:13:46
37.5671006832272,127.060682857409,2024/08/24,12:13:48
37.5670819077641,127.06060314551,2024/08/24,12:13:50
37.5670772558078,127.060549249873,2024/08/24,12:13:51
37.5670712208375,127.060451852158,2024/08/24,12:13:53
37.5670534092933,127.060345653445,2024/08/24,12:13:55
37.5670453207567,127.060302319005,2024/08/24,12:13:56
37.5670372322202,127.060254625976,2024/08/24,12:13:57
37.5670323288068,127.060215901583,2024/08/24,12:13:58
37.5670245755464,127.060130909085,2024/08/24,12:14:00
37.5670204265043,127.060080030933,2024/08/24,12:14:01
37.5670092785731,127.060033595189,2024/08/24,12:14:02
37.5669867312536,127.059955727309,2024/08/24,12:14:04
37.5669782655314,127.059911387041,2024/08/24,12:14:05
37.566972146742,127.059822622687,2024/08/24,12:14:07
37.5669616693631,127.059776019305,2024/08/24,12:14:08
37.5669418880716,127.059679795057,2024/08/24,12:14:10
37.5669322488829,127.059590192512,2024/08/24,12:14:12
37.5669330870733,127.059540739283,2024/08/24,12:14:13
37.5669413432479,127.059446861967,2024/08/24,12:14:15
37.5669465819374,127.059366228059,2024/08/24,12:14:17
37.5669701769948,127.059283247218,2024/08/24,12:14:19
37.5670085661113,127.059196913615,2024/08/24,12:14:21
37.567026335746,127.059151064605,2024/08/24,12:14:22
37.567055169493,127.059061881155,2024/08/24,12:14:24
37.5670847157016,127.058979319409,2024/08/24,12:14:26
37.5671136751771,127.058894997463,2024/08/24,12:14:28
37.5671494239941,127.058815369383,2024/08/24,12:14:30
37.5671692052856,127.058773795143,2024/08/24,12:14:31
37.5671907467768,127.058738926426,2024/08/24,12:14:32
37.5672049541026,127.058708667755,2024/08/24,12:14:33
37.567230896093,127.058630632237,2024/08/24,12:14:35
37.567250970751,127.05855326727,2024/08/24,12:14:37
37.567254868336,127.058516638353,2024/08/24,12:14:38
37.5672664772719,127.058454863727,2024/08/24,12:14:40
37.5672792177647,127.058393759653,2024/08/24,12:14:42
37.5672894855961,127.058364171535,2024/08/24,12:14:43
37.5673245638609,127.058314550668,2024/08/24,12:14:45
37.5673453090712,127.058285381645,2024/08/24,12:14:46
37.5673801358789,127.058229474351,2024/08/24,12:14:48
37.5674216262996,127.058169208467,2024/08/24,12:14:50
37.5674426648766,127.058137608692,2024/08/24,12:14:51
37.5674650864676,127.058097040281,2024/08/24,12:14:52
37.5674940878525,127.058024955913,2024/08/24,12:14:54
37.56750728935,127.057987404987,2024/08/24,12:14:55
37.5675215385854,127.057917751372,2024/08/24,12:14:57
37.5675352010876,127.057890426368,2024/08/24,12:14:58
37.5675515877083,127.057866957039,2024/08/24,12:14:59
37.5675756018609,127.05784172751,2024/08/24,12:15:00
37.5676226662472,127.057851366699,2024/08/24,12:15:02
37.5676370412111,127.057891516015,2024/08/24,12:15:03
37.5676494883373,127.057929402217,2024/08/24,12:15:04
37.5676641147584,127.057968797162,2024/08/24,12:15:05
37.5676900986582,127.058021854609,2024/08/24,12:15:07
37.5677180523053,127.058025626466,2024/08/24,12:15:09
37.5677249254659,127.058034008369,2024/08/24,12:15:21
37.56773322355,127.058048425242,2024/08/24,12:15:25
37.5677475146949,127.058050604537,2024/08/24,12:15:27
37.5677632726729,127.058051358908,2024/08/24,12:15:32
37.5677869096398,127.058054544032,2024/08/24,12:15:35
37.5677972193807,127.058057561517,2024/08/24,12:15:37
37.5678034638986,127.058069547638,2024/08/24,12:15:39
37.5678102113307,127.058085892349,2024/08/24,12:15:43
37.5678185094148,127.058106679469,2024/08/24,12:15:45
37.5678219459951,127.058128137141,2024/08/24,12:15:48
37.5678065652028,127.058160239831,2024/08/24,12:15:50
37.5677944952622,127.058170130476,2024/08/24,12:15:51
37.5677850656211,127.058190498501,2024/08/24,12:15:52
37.5677777314559,127.058214219287,2024/08/24,12:15:54
37.5677676731721,127.05822612159,2024/08/24,12:15:55
37.5677501969039,127.058254955336,2024/08/24,12:15:57
37.5677414797246,127.058264845982,2024/08/24,12:15:58
37.567731840536,127.058293763548,2024/08/24,12:16:00
37.5677247578278,127.058327877894,2024/08/24,12:16:02
37.5677023362368,127.05835243687,2024/08/24,12:16:04
37.5676878355443,127.058362243697,2024/08/24,12:16:05
37.567671071738,127.058380683884,2024/08/24,12:16:07
37.5676571577787,127.058394933119,2024/08/24,12:16:09
37.5676513742656,127.058408344164,2024/08/24,12:16:10
37.5676433276385,127.058424018323,2024/08/24,12:16:11
37.5676192296669,127.05845285207,2024/08/24,12:16:13
37.5675951736048,127.058482524008,2024/08/24,12:16:15
37.5675919884816,127.058494174853,2024/08/24,12:16:16
37.5675813434646,127.058523260057,2024/08/24,12:16:18
37.5675707822666,127.05852728337,2024/08/24,12:16:20
37.567556030117,127.05852736719,2024/08/24,12:16:24
37.5675578741357,127.058540526778,2024/08/24,12:16:26
37.5675567844883,127.058578161523,2024/08/24,12:16:31
37.5675790803507,127.05859660171,2024/08/24,12:16:33
37.5675801699981,127.058615125716,2024/08/24,12:16:34
37.5675955926999,127.058634320274,2024/08/24,12:16:36
37.5676048966125,127.058647982776,2024/08/24,12:16:38
37.5676219537854,127.058659549803,2024/08/24,12:16:40
37.5676382565871,127.058671619743,2024/08/24,12:16:42
37.567667090334,127.058682683855,2024/08/24,12:16:44
